chr5	107550000	107600000	121	1.0
chr5	107600000	107650000	72	1.0
chr5	107650000	107700000	20	0.4216
chr5	107700000	107750000	29	0.00518
chr5	107750000	107800000	17	0.006
chr5	107800000	107850000	161	0.00634
chr5	107850000	107900000	123	0.82058
chr5	107900000	107950000	10	1.0
chr5	107950000	108000000	47	1.0
chr5	108000000	108050000	92	1.0
chr5	108050000	108100000	103	1.0
chr5	108100000	108150000	81	1.0
chr5	108150000	108200000	62	1.0
chr5	108200000	108250000	133	1.0
chr5	108250000	108300000	62	1.0
chr5	108300000	108350000	115	1.0
chr5	108350000	108400000	124	0.65586
chr5	108400000	108450000	113	0.0237
chr5	108450000	108500000	96	0.014740000000000001
chr5	108500000	108550000	75	0.012440000000000001
chr5	108550000	108600000	145	0.0365
chr5	108600000	108650000	64	0.2392
chr5	108650000	108700000	63	0.17124
chr5	108700000	108750000	145	0.16078
chr5	108750000	108800000	113	1.0
chr5	108800000	108850000	294	1.0
chr5	108850000	108900000	60	1.0
chr5	108900000	108950000	70	1.0
chr5	108950000	109000000	124	1.0
chr5	109000000	109050000	64	1.0
chr5	109050000	109100000	72	1.0
chr5	109100000	109150000	175	1.0
chr5	109150000	109200000	60	0.8741
chr5	109200000	109250000	75	0.80674
chr5	109250000	109300000	41	1.0
chr5	109300000	109350000	328	0.8347600000000001
chr5	109350000	109400000	160	1.0
chr5	109400000	109450000	257	0.2262
chr5	109450000	109500000	85	0.01706
chr5	109500000	109550000	89	0.01616
chr5	109550000	109600000	33	0.00922
chr5	109600000	109650000	93	0.02024
chr5	109650000	109700000	164	0.2179
chr5	109700000	109750000	220	1.0
chr5	109750000	109800000	80	1.0
chr5	109800000	109850000	106	1.0
chr5	109850000	109900000	168	0.39768000000000003
chr5	109900000	109950000	6	0.0026
chr5	109950000	110000000	37	0.0068
chr5	110000000	110050000	34	0.00774
chr5	110050000	110100000	12	0.00236
chr5	110100000	110150000	21	0.00834
chr5	110150000	110200000	15	0.016319999999999998
chr5	110200000	110250000	11	0.59542
chr5	110250000	110300000	29	1.0
chr5	110300000	110350000	50	1.0
chr5	110350000	110400000	37	1.0
chr5	110400000	110450000	46	1.0
chr5	110450000	110500000	30	1.0
chr5	110500000	110550000	97	1.0
chr5	110550000	110600000	33	1.0
chr5	110600000	110650000	32	1.0
chr5	110650000	110700000	37	1.0
chr5	110700000	110750000	88	1.0
chr5	110750000	110800000	26	0.3068
chr5	110800000	110850000	41	0.00566
chr5	110850000	110900000	110	0.024659999999999998
chr5	110900000	110950000	63	0.02136
chr5	110950000	111000000	41	0.05042
chr5	111000000	111050000	108	0.0209
chr5	111050000	111100000	233	0.32758000000000004
chr5	111100000	111150000	59	0.6141
chr5	111150000	111200000	72	0.01624
chr5	111200000	111250000	27	0.5282399999999999
chr5	111250000	111300000	60	1.0
chr5	111300000	111350000	48	1.0
chr5	111350000	111400000	59	1.0
chr5	111400000	111450000	95	1.0
chr5	111450000	111500000	146	0.977
chr5	111500000	111550000	59	1.0
chr5	111550000	111600000	191	1.0
chr5	111600000	111650000	112	1.0
chr5	111650000	111700000	81	1.0
chr5	111700000	111750000	53	1.0
chr5	111750000	111800000	68	1.0
chr5	111800000	111850000	60	1.0
chr5	111850000	111900000	38	1.0
chr5	111900000	111950000	25	1.0
chr5	111950000	112000000	118	1.0
chr5	112000000	112050000	59	1.0
chr5	112050000	112100000	25	1.0
chr5	112100000	112150000	43	1.0
chr5	112150000	112200000	73	1.0
chr5	112200000	112250000	176	1.0
chr5	112250000	112300000	131	1.0
chr5	112300000	112350000	114	1.0
chr5	112350000	112400000	148	1.0
chr5	112400000	112450000	74	0.42718
chr5	112450000	112500000	111	0.01746
chr5	112500000	112550000	41	0.235
chr5	112550000	112600000	57	0.03174
chr5	112600000	112650000	139	0.10298
chr5	112650000	112700000	108	0.01746
chr5	112700000	112750000	210	0.89466
chr5	112750000	112800000	259	1.0
chr5	112800000	112850000	242	0.96654
chr5	112850000	112900000	305	0.7802600000000001
chr5	112900000	112950000	226	0.8438200000000001
chr5	112950000	113000000	261	0.72526
chr5	113000000	113050000	264	1.0
chr5	113050000	113100000	97	1.0
chr5	113100000	113150000	141	1.0
chr5	113150000	113200000	105	1.0
chr5	113200000	113250000	48	1.0
chr5	113250000	113300000	89	1.0
chr5	113300000	113350000	162	1.0
chr5	113350000	113400000	96	1.0
chr5	113400000	113450000	143	1.0
chr5	113450000	113500000	141	1.0
chr5	113500000	113550000	69	1.0
chr5	113550000	113600000	91	1.0
chr5	113600000	113650000	73	1.0
chr5	113650000	113700000	98	1.0
chr5	113700000	113750000	94	1.0
chr5	113750000	113800000	163	0.09632
chr5	113800000	113850000	30	0.00656
chr5	113850000	113900000	54	0.01468
chr5	113900000	113950000	84	0.017759999999999998
chr5	113950000	114000000	57	0.00896
chr5	114000000	114050000	54	0.03622
chr5	114050000	114100000	65	0.05766
chr5	114100000	114150000	31	0.007859999999999999
chr5	114150000	114200000	43	0.0145
chr5	114200000	114250000	64	0.01762
chr5	114250000	114300000	58	0.012320000000000001
chr5	114300000	114350000	73	0.0101
chr5	114350000	114400000	54	0.77858
chr5	114400000	114450000	69	1.0
chr5	114450000	114500000	35	1.0
chr5	114500000	114550000	43	1.0
chr5	114550000	114600000	19	1.0
chr5	114600000	114650000	10	1.0
chr5	114650000	114700000	117	1.0
chr5	114700000	114750000	65	1.0
chr5	114750000	114800000	29	0.47342
chr5	114800000	114850000	38	0.01178
chr5	114850000	114900000	17	0.00698
chr5	114900000	114950000	75	0.0164
chr5	114950000	115000000	101	0.019880000000000002
chr5	115000000	115050000	97	0.021419999999999998
chr5	115050000	115100000	44	0.01218
chr5	115100000	115150000	180	0.5152800000000001
chr5	115150000	115200000	175	0.62234
chr5	115200000	115250000	78	0.80704
chr5	115250000	115300000	98	0.8403799999999999
chr5	115300000	115350000	19	0.0052
chr5	115350000	115400000	56	0.00936
chr5	115400000	115450000	35	0.0084
chr5	115450000	115500000	19	0.00324
chr5	115500000	115550000	74	0.50326
chr5	115550000	115600000	110	0.435
chr5	115600000	115650000	106	0.5304399999999999
chr5	115650000	115700000	78	0.01878
chr5	115700000	115750000	54	0.013
chr5	115750000	115800000	94	0.12905999999999998
chr5	115800000	115850000	157	0.6774
chr5	115850000	115900000	145	1.0
chr5	115900000	115950000	51	1.0
chr5	115950000	116000000	134	1.0
chr5	116000000	116050000	164	0.6070800000000001
chr5	116050000	116100000	74	0.31346
chr5	116100000	116150000	85	1.0
chr5	116150000	116200000	49	1.0
chr5	116200000	116250000	68	1.0
chr5	116250000	116300000	49	0.89466
chr5	116300000	116350000	62	0.01146
chr5	116350000	116400000	26	0.14794000000000002
chr5	116400000	116450000	67	0.13305999999999998
chr5	116450000	116500000	35	1.0
chr5	116500000	116550000	56	1.0
chr5	116550000	116600000	66	0.5058
chr5	116600000	116650000	84	0.01496
chr5	116650000	116700000	81	0.026180000000000002
chr5	116700000	116750000	143	0.014740000000000001
chr5	116750000	116800000	259	0.03628
chr5	116800000	116850000	245	0.13874
chr5	116850000	116900000	187	1.0
chr5	116900000	116950000	52	1.0
chr5	116950000	117000000	52	1.0
chr5	117000000	117050000	267	1.0
chr5	117050000	117100000	66	1.0
chr5	117100000	117150000	52	0.23142
chr5	117150000	117200000	44	0.00882
chr5	117200000	117250000	21	0.0054399999999999995
chr5	117250000	117300000	42	0.0054
chr5	117300000	117350000	40	0.01022
chr5	117350000	117400000	51	0.0106
chr5	117400000	117450000	49	0.69518
chr5	117450000	117500000	92	1.0
chr5	117500000	117550000	45	1.0
chr5	117550000	117600000	92	0.6074
chr5	117600000	117650000	36	0.01234
chr5	117650000	117700000	99	0.006940000000000001
chr5	117700000	117750000	30	0.00672
chr5	117750000	117800000	58	0.01176
chr5	117800000	117850000	52	0.014819999999999998
chr5	117850000	117900000	34	0.00618
chr5	117900000	117950000	55	0.0146
chr5	117950000	118000000	85	0.010620000000000001
chr5	118000000	118050000	93	0.01618
chr5	118050000	118100000	21	0.0044399999999999995
chr5	118100000	118150000	137	0.0058
chr5	118150000	118200000	11	0.00432
chr5	118200000	118250000	45	0.01176
chr5	118250000	118300000	70	0.05196
chr5	118300000	118350000	77	0.01234
chr5	118350000	118400000	50	0.98056
chr5	118400000	118450000	98	1.0
chr5	118450000	118500000	73	1.0
chr5	118500000	118550000	64	1.0
chr5	118550000	118600000	20	0.2481
chr5	118600000	118650000	78	0.0091
chr5	118650000	118700000	9	0.0028
chr5	118700000	118750000	108	0.018359999999999998
chr5	118750000	118800000	35	0.0097
chr5	118800000	118850000	86	0.26384
chr5	118850000	118900000	179	1.0
chr5	118900000	118950000	132	1.0
chr5	118950000	119000000	329	1.0
chr5	119000000	119050000	255	1.0
chr5	119050000	119100000	342	1.0
chr5	119100000	119150000	302	1.0
chr5	119150000	119200000	268	1.0
chr5	119200000	119250000	185	1.0
chr5	119250000	119300000	99	1.0
chr5	119300000	119350000	118	1.0
chr5	119350000	119400000	220	0.9146200000000001
chr5	119400000	119450000	84	0.32428
chr5	119450000	119500000	135	0.9531799999999999
chr5	119500000	119550000	100	1.0
chr5	119550000	119600000	38	1.0
chr5	119600000	119650000	45	0.74528
chr5	119650000	119700000	65	0.01712
chr5	119700000	119750000	61	0.0132
chr5	119750000	119800000	50	0.0144
chr5	119800000	119850000	69	0.07014
chr5	119850000	119900000	95	0.03728
chr5	119900000	119950000	4	0.0023
chr5	119950000	120000000	33	0.006379999999999999
chr5	120000000	120050000	69	0.01238
chr5	120050000	120100000	39	0.00704
chr5	120100000	120150000	83	0.02056
chr5	120150000	120200000	41	0.0128
chr5	120200000	120250000	43	0.00562
chr5	120250000	120300000	8	0.00398
chr5	120300000	120350000	43	0.0901
chr5	120350000	120400000	85	1.0
chr5	120400000	120450000	43	0.1083
chr5	120450000	120500000	44	0.71608
chr5	120500000	120550000	57	1.0
chr5	120550000	120600000	21	1.0
chr5	120600000	120650000	39	1.0
chr5	120650000	120700000	55	0.7545
chr5	120700000	120750000	71	0.01202
chr5	120750000	120800000	62	0.0070599999999999994
chr5	120800000	120850000	190	0.0156
chr5	120850000	120900000	100	0.01554
chr5	120900000	120950000	22	0.00618
chr5	120950000	121000000	50	0.0098
chr5	121000000	121050000	45	0.00778
chr5	121050000	121100000	59	0.01072
chr5	121100000	121150000	37	0.01028
chr5	121150000	121200000	30	0.006220000000000001
chr5	121200000	121250000	24	0.00632
chr5	121250000	121300000	40	0.008620000000000001
chr5	121300000	121350000	195	0.01184
chr5	121350000	121400000	30	0.00528
chr5	121400000	121450000	63	0.00976
chr5	121450000	121500000	61	0.00894
chr5	121500000	121550000	84	0.17514000000000002
chr5	121550000	121600000	43	1.0
chr5	121600000	121650000	42	1.0
chr5	121650000	121700000	79	1.0
chr5	121700000	121750000	34	1.0
chr5	121750000	121800000	17	1.0
chr5	121800000	121850000	25	1.0
chr5	121850000	121900000	37	1.0
chr5	121900000	121950000	20	1.0
chr5	121950000	122000000	69	1.0
chr5	122000000	122050000	74	0.59418
chr5	122050000	122100000	89	0.31661999999999996
chr5	122100000	122150000	22	0.4126
chr5	122150000	122200000	61	0.08462
chr5	122200000	122250000	17	0.0071
chr5	122250000	122300000	49	0.00974
chr5	122300000	122350000	30	0.84806
chr5	122350000	122400000	85	1.0
chr5	122400000	122450000	49	1.0
chr5	122450000	122500000	194	0.59062
chr5	122500000	122550000	108	0.01222
chr5	122550000	122600000	27	0.07032000000000001
chr5	122600000	122650000	71	0.4346
chr5	122650000	122700000	115	1.0
chr5	122700000	122750000	217	0.62608
chr5	122750000	122800000	321	0.5132399999999999
chr5	122800000	122850000	312	0.74426
chr5	122850000	122900000	194	1.0
chr5	122900000	122950000	179	1.0
chr5	122950000	123000000	66	1.0
chr5	123000000	123050000	102	1.0
chr5	123050000	123100000	57	1.0
chr5	123100000	123150000	48	1.0
chr5	123150000	123200000	33	0.76068
chr5	123200000	123250000	78	0.0104
chr5	123250000	123300000	30	0.009559999999999999
chr5	123300000	123350000	57	0.11334000000000001
chr5	123350000	123400000	90	1.0
chr5	123400000	123450000	178	0.49508
chr5	123450000	123500000	79	0.013059999999999999
chr5	123500000	123550000	52	0.7661399999999999
chr5	123550000	123600000	60	1.0
chr5	123600000	123650000	61	0.31992
chr5	123650000	123700000	12	0.00418
chr5	123700000	123750000	41	0.01018
chr5	123750000	123800000	37	0.00928
chr5	123800000	123850000	20	0.0038200000000000005
chr5	123850000	123900000	41	0.01056
chr5	123900000	123950000	53	0.01814
chr5	123950000	124000000	58	0.00796
chr5	124000000	124050000	103	0.00952
chr5	124050000	124100000	16	0.03254
chr5	124100000	124150000	18	0.0043
chr5	124150000	124200000	73	0.00866
chr5	124200000	124250000	46	0.0285
chr5	124250000	124300000	75	0.01464
chr5	124300000	124350000	160	0.014
chr5	124350000	124400000	42	0.00958
chr5	124400000	124450000	39	0.0069
chr5	124450000	124500000	36	0.0111
chr5	124500000	124550000	76	0.01828
chr5	124550000	124600000	167	0.028380000000000002
chr5	124600000	124650000	126	0.50632
chr5	124650000	124700000	59	1.0
chr5	124700000	124750000	111	0.97614
chr5	124750000	124800000	222	0.11994
chr5	124800000	124850000	270	0.054439999999999995
chr5	124850000	124900000	151	0.0499
chr5	124900000	124950000	140	0.02402
chr5	124950000	125000000	116	0.02458
chr5	125000000	125050000	41	0.008579999999999999
chr5	125050000	125100000	75	0.02012
chr5	125100000	125150000	23	0.0048200000000000005
chr5	125150000	125200000	60	0.01066
chr5	125200000	125250000	31	0.00328
chr5	125250000	125300000	52	0.00968
chr5	125300000	125350000	63	0.01202
chr5	125350000	125400000	64	0.015019999999999999
chr5	125400000	125450000	22	0.00892
chr5	125450000	125500000	54	0.14306
chr5	125500000	125550000	19	1.0
chr5	125550000	125600000	68	1.0
chr5	125600000	125650000	34	0.0534
chr5	125650000	125700000	52	0.011859999999999999
chr5	125700000	125750000	31	0.008620000000000001
chr5	125750000	125800000	23	0.0111
chr5	125800000	125850000	15	0.0051
chr5	125850000	125900000	17	0.0036799999999999997
chr5	125900000	125950000	13	0.00558
chr5	125950000	126000000	42	0.00872
chr5	126000000	126050000	147	0.0094
chr5	126050000	126100000	63	0.0154
chr5	126100000	126150000	42	0.0059
chr5	126150000	126200000	29	0.00866
chr5	126200000	126250000	42	0.01326
chr5	126250000	126300000	40	0.00864
chr5	126300000	126350000	39	0.006840000000000001
chr5	126350000	126400000	73	0.79842
chr5	126400000	126450000	96	1.0
chr5	126450000	126500000	191	0.92412
chr5	126500000	126550000	256	0.5855199999999999
chr5	126550000	126600000	359	0.9834799999999999
chr5	126600000	126650000	557	1.0
chr5	126650000	126700000	420	0.235
chr5	126700000	126750000	541	0.14456
chr5	126750000	126800000	527	0.8589600000000001
chr5	126800000	126850000	299	0.8538600000000001
chr5	126850000	126900000	184	0.711
chr5	126900000	126950000	147	1.0
chr5	126950000	127000000	87	1.0
chr5	127000000	127050000	128	0.745
chr5	127050000	127100000	58	0.5177
chr5	127100000	127150000	28	0.012
chr5	127150000	127200000	72	0.013880000000000002
chr5	127200000	127250000	125	0.41941999999999996
chr5	127250000	127300000	46	1.0
chr5	127300000	127350000	28	1.0
chr5	127350000	127400000	169	1.0
chr5	127400000	127450000	77	1.0
chr5	127450000	127500000	125	0.2311
chr5	127500000	127550000	167	0.6766800000000001
chr5	127550000	127600000	142	0.12832000000000002
chr5	127600000	127650000	98	0.031219999999999998
chr5	127650000	127700000	18	0.1753
chr5	127700000	127750000	114	0.93222
chr5	127750000	127800000	77	1.0
chr5	127800000	127850000	57	1.0
chr5	127850000	127900000	156	1.0
chr5	127900000	127950000	131	1.0
chr5	127950000	128000000	34	1.0
chr5	128000000	128050000	33	1.0
chr5	128050000	128100000	87	0.99724
chr5	128100000	128150000	52	1.0
chr5	128150000	128200000	46	0.7949
chr5	128200000	128250000	67	0.00958
chr5	128250000	128300000	96	0.8407399999999999
chr5	128300000	128350000	70	1.0
chr5	128350000	128400000	60	1.0
chr5	128400000	128450000	52	1.0
chr5	128450000	128500000	39	1.0
chr5	128500000	128550000	76	1.0
chr5	128550000	128600000	76	1.0
chr5	128600000	128650000	43	1.0
chr5	128650000	128700000	26	0.18686
chr5	128700000	128750000	48	0.011
chr5	128750000	128800000	74	0.01026
chr5	128800000	128850000	38	0.01464
chr5	128850000	128900000	73	0.01036
chr5	128900000	128950000	56	0.01206
chr5	128950000	129000000	100	0.7008
chr5	129000000	129050000	75	0.6747
chr5	129050000	129100000	115	0.11182
chr5	129100000	129150000	77	0.28496
chr5	129150000	129200000	34	0.0307
chr5	129200000	129250000	8	0.00402
chr5	129250000	129300000	160	0.0112
chr5	129300000	129350000	52	0.030780000000000002
chr5	129350000	129400000	90	0.014519999999999998
chr5	129400000	129450000	44	0.0121
chr5	129450000	129500000	68	0.79464
chr5	129500000	129550000	50	1.0
chr5	129550000	129600000	117	1.0
chr5	129600000	129650000	44	1.0
chr5	129650000	129700000	109	1.0
chr5	129700000	129750000	181	1.0
chr5	129750000	129800000	116	1.0
chr5	129800000	129850000	41	1.0
chr5	129850000	129900000	86	1.0
chr5	129900000	129950000	60	1.0
chr5	129950000	130000000	46	1.0
chr5	130000000	130050000	52	1.0
chr5	130050000	130100000	51	1.0
chr5	130100000	130150000	49	1.0
chr5	130150000	130200000	73	0.73516
chr5	130200000	130250000	86	0.01642
chr5	130250000	130300000	54	0.00932
chr5	130300000	130350000	68	0.01402
chr5	130350000	130400000	50	0.01172
chr5	130400000	130450000	34	0.00976
chr5	130450000	130500000	100	0.01852
chr5	130500000	130550000	27	0.00748
chr5	130550000	130600000	45	0.0125
chr5	130600000	130650000	62	0.01188
chr5	130650000	130700000	50	0.0331
chr5	130700000	130750000	33	0.00954
chr5	130750000	130800000	85	0.3532
chr5	130800000	130850000	50	1.0
chr5	130850000	130900000	99	1.0
chr5	130900000	130950000	71	1.0
chr5	130950000	131000000	121	1.0
chr5	131000000	131050000	77	1.0
chr5	131050000	131100000	69	0.51578
chr5	131100000	131150000	165	0.03288
chr5	131150000	131200000	183	0.82086
chr5	131200000	131250000	289	1.0
chr5	131250000	131300000	405	1.0
chr5	131300000	131350000	173	1.0
chr5	131350000	131400000	243	1.0
chr5	131400000	131450000	270	1.0
chr5	131450000	131500000	212	1.0
chr5	131500000	131550000	126	1.0
chr5	131550000	131600000	152	1.0
chr5	131600000	131650000	244	1.0
chr5	131650000	131700000	293	1.0
chr5	131700000	131750000	91	1.0
chr5	131750000	131800000	250	1.0
chr5	131800000	131850000	183	1.0
chr5	131850000	131900000	121	1.0
chr5	131900000	131950000	93	1.0
chr5	131950000	132000000	64	1.0
chr5	132000000	132050000	108	0.3126
chr5	132050000	132100000	70	0.57704
chr5	132100000	132150000	94	1.0
chr5	132150000	132200000	180	0.69936
chr5	132200000	132250000	117	0.61674
chr5	132250000	132300000	103	1.0
chr5	132300000	132350000	150	1.0
chr5	132350000	132400000	161	0.91438
chr5	132400000	132450000	97	0.78408
chr5	132450000	132500000	171	0.9113399999999999
chr5	132500000	132550000	224	0.30034
chr5	132550000	132600000	140	1.0
chr5	132600000	132650000	184	1.0
chr5	132650000	132700000	190	1.0
chr5	132700000	132750000	205	1.0
chr5	132750000	132800000	109	1.0
chr5	132800000	132850000	304	0.80324
chr5	132850000	132900000	301	0.78274
chr5	132900000	132950000	344	1.0
chr5	132950000	133000000	567	0.744
chr5	133000000	133050000	513	0.8033399999999999
chr5	133050000	133100000	418	1.0
chr5	133100000	133150000	203	0.30946
chr5	133150000	133200000	135	0.27842
chr5	133200000	133250000	79	1.0
chr5	133250000	133300000	52	1.0
chr5	133300000	133350000	30	1.0
chr5	133350000	133400000	41	1.0
chr5	133400000	133450000	107	1.0
chr5	133450000	133500000	76	1.0
chr5	133500000	133550000	149	1.0
chr5	133550000	133600000	39	1.0
chr5	133600000	133650000	88	1.0
chr5	133650000	133700000	54	1.0
chr5	133700000	133750000	66	1.0
chr5	133750000	133800000	3	1.0
chr5	133800000	133850000	39	1.0
chr5	133850000	133900000	40	0.20207999999999998
chr5	133900000	133950000	87	0.0165
chr5	133950000	134000000	262	0.83106
chr5	134000000	134050000	363	1.0
chr5	134050000	134100000	355	1.0
chr5	134100000	134150000	156	0.81994
chr5	134150000	134200000	250	0.4862
chr5	134200000	134250000	326	1.0
chr5	134250000	134300000	359	1.0
chr5	134300000	134350000	282	1.0
chr5	134350000	134400000	502	1.0
chr5	134400000	134450000	330	1.0
chr5	134450000	134500000	466	1.0
